0.0666666666666667,0.0666666666666667,0
0.0833333333333333,0.0666666666666667,0.1
0.1,0.0666666666666667,0.1
0.116655967294598,0.0672637690524207,0.1
0.133279850210175,0.068457207189458,0.1
0.149850304933708,0.0702454487931383,0.1
0.166346056249943,0.0726261978959898,0.1
0.182745924857172,0.0755963977955575,0.2
0.199028854559862,0.0791522349789803,0.2
0.215011926346242,0.0838765544060763,0.2
0.230611405608305,0.0897446055757778,0.2
0.245745567362362,0.0967256460268728,0.2
0.260335124402618,0.104783102396403,0.2
0.27430364268335,0.113874762025899,0.2
0.287577941753502,0.123952994111636,0.2
0.30008847814583,0.134964999240312,0.2
0.311769709712073,0.146853086002848,0.2
0.322560438995368,0.159554973237131,0.2
0.332404133841025,0.173004116316278,0.2
0.341249223565997,0.187130055773,0.2
0.349049369135413,0.20185878643364,0.2
0.355763705930733,0.217113145128018,0.2
0.361357057837688,0.232813214943875,0.2
0.365800121532383,0.248876743908043,0.1
0.369069620000125,0.265219575900913,0.1
0.371751518934658,0.281669049931493,0.1
0.373842374979833,0.298204046114625,0.1
0.37533950363404,0.314803334761145,0.1
0.376240982696897,0.33144560363522,0
0.376545654737215,0.348109485317638,-0
0.376850326777533,0.364773367000057,-0.1
0.377154998817852,0.381437248682475,-0.1
0.378056477880708,0.39807951755655,-0.2
0.379553606534915,0.414678806203072,-0.3
0.382247493434378,0.431126321247925,-0.3
0.386738339197407,0.447176557449005,-0.4
0.392971387795352,0.462633817327568,-0.5
0.401458663284407,0.476977594115802,-0.6
0.412565771541162,0.48940377309208,-0.6
0.426349008035318,0.498773947558115,-0.7
0.441989607537773,0.504531501290525,-0.7
0.458633828670667,0.505396186584197,-0.7
0.47478684220705,0.501290345443675,-0.6
0.488997934620305,0.49258272635464,-0.7
0.500680470085552,0.480695920943553,-0.7
0.508316326227988,0.465881351130367,-0.7
0.511219721427472,0.44946952386789,-0.7
0.509129899715495,0.432934396925833,-0.7
0.502234549452433,0.417761001705003,-0.7
0.491152946903665,0.40531207152089,-0.6
0.47688033860185,0.396705653564462,0
