0.0666666666666667,0.0666666666666667,0
0.0833333333333333,0.0666666666666667,0.2
0.1,0.0666666666666667,0.2
0.116623008700954,0.0678722202763348,0.2
0.133115272226927,0.0702770116534927,0.2
0.149390388336853,0.0738684422022013,0.2
0.165363092415401,0.07862769657625,0.2
0.180949704170532,0.0845298412519255,0.2
0.196068566030855,0.0915439551536417,0.1
0.210640470946045,0.0996332916480915,0.1
0.224913211520088,0.108239490244675,0.1
0.238868462629563,0.117351501232886,0.1
0.252488306783597,0.126957625477221,0.1
0.265755257128575,0.137045529437989,0.1
0.278652279899942,0.147602261006644,0.1
0.29116281629227,0.15861426613532,0.1
0.303270803719523,0.170067406239207,0.1
0.314960696438203,0.181946976349422,0.1
0.326217485506913,0.194237723993092,0.1
0.337026718056705,0.20692386877637,0.1
0.34737451584748,0.219989122645277,0.1
0.3572475930866,0.233416710798335,0.1
0.366633273486842,0.247189393224148,0.1
0.375519506541798,0.261289486836277,0.1
0.38389488299782,0.275698888176987,0.1
0.391748649502638,0.290399096660733,0.1
0.399070722411855,0.305371238327505,0
0.405851700735583,0.320596090075582,-0
0.412632679059312,0.335820941823658,-0.1
0.41941365738304,0.351045793571733,-0.1
0.426735730292257,0.366017935238507,-0.2
0.434589496797075,0.380718143722252,-0.2
0.443486003897793,0.394811757140557,-0.3
0.453378643186175,0.408224939674457,-0.4
0.464689811670683,0.420465660457682,-0.4
0.477713579634743,0.430865624197815,-0.4
0.492153565444912,0.439188159122938,-0.2
0.50768115862585,0.445243869468147,0
