0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.3
0.099989300627931,0.0672637690524207,0.4
0.116477894289143,0.0696935955592308,0.4
0.132413367370393,0.0745760616834907,0.4
0.147433076621693,0.0818000572388737,0.3
0.161195218812666,0.0912011858994765,0.3
0.173836962195908,0.102062313926069,0.2
0.185204168397628,0.114251013649393,0.1
0.195659950596513,0.127230011930742,0.1
0.205644033126848,0.140575268533942,0
0.215143597178982,0.154269649155101,-0
0.224643161231115,0.167964029776262,-0.1
0.234142725283247,0.181658410397422,-0.2
0.244126807813582,0.19500366700062,-0.2
0.255050042596147,0.207591785194487,-0.2
0.266855203285787,0.219356816383122,-0.2
0.27948044316643,0.230237124087135,-0.3
0.292859619163295,0.240175706854445,-0.3
0.307252985233413,0.24857861057574,-0.3
0.322485045800565,0.255343380243395,-0.2
0.33837007924597,0.260387534306877,-0.2
0.354578362084982,0.264269459755462,-0.2
0.371024979838827,0.266968819352972,-0.1
0.387623769402627,0.268471471273558,-0
0.404265737391705,0.269378487937275,0
0.420907705380785,0.270285504600992,0.1
0.437549673369863,0.271192521264708,0.2
0.454148462933663,0.272695173185295,0.2
0.470595080687508,0.275394532782807,0.3
0.486803363526522,0.27927645823139,0.3
0.502484841596478,0.284921723798147,0.3
0.517448313616428,0.292261497833223,0.3
0.531511332816685,0.301206287867147,0.3
0.544502431477612,0.311647031775502,0.3
0.556263211602932,0.323456427552663,0.2
0.566650276236378,0.336490485480967,0.2
0.576067336848082,0.350241730777787,0.2
0.584465057872927,0.364638121275638,0.1
0.591799444020923,0.379604234919797,0.1
0.5985929436396,0.394823503650877,0.1
0.604836834387347,0.410276387074625,0
0.610523099578932,0.42594304485313,0
0.616209364770517,0.441609702631633,0
