0.0666666666666667,0.0666666666666667,0
0.0833333333333333,0.0666666666666667,0.2
0.1,0.0666666666666667,0.3
0.116623008700954,0.0678722202763348,0.3
0.133011761346156,0.0709031548701808,0.3
0.148966432990212,0.0757225148389022,0.3
0.164292491354856,0.0822715386425925,0.3
0.178803068724033,0.0904703752790263,0.2
0.192321240386435,0.100219057891749,0.2
0.205098847925545,0.110920016884019,0.2
0.217068950019143,0.122517190403745,0.1
0.228168835830413,0.13494982137046,0.1
0.238816182716507,0.147772137154474,0.1
0.248997320286315,0.160967674868505,0
0.258699176726365,0.174519492436435,-0
0.268401033166415,0.188071310004363,-0
0.278102889606467,0.201623127572293,-0.1
0.287804746046517,0.215174945140222,-0.1
0.297985883616325,0.228370482854253,-0.1
0.308633230502417,0.241192798638267,-0.1
0.319733116313688,0.253625429604982,-0.1
0.331271289633153,0.265652413193055,-0.1
0.343232936315688,0.277258307661815,-0.2
0.355602698508283,0.288428211917287,-0.2
0.36874801348535,0.298674112167215,-0.1
0.382600013521618,0.307942330592188,-0.1
0.396775165615745,0.316708335433972,-0.1
0.41125526994056,0.324960871802883,-0.1
0.426021735133213,0.33268934406407,-0
0.441055602165077,0.3398838294415,-0
0.45608946919694,0.34707831481893,0
0.471123336228802,0.35427280019636,0.1
0.486157203260665,0.36146728557379,0.1
0.500923668453318,0.369195757834975,0.2
0.515403772778135,0.377448294203888,0.2
0.529249014288555,0.38672660575804,0.3
0.542386858375083,0.396982083832505,0.4
0.554313915353007,0.408623522301317,0.4
0.564354103632818,0.421926619575402,0.5
0.572278938845728,0.436588637329653,0.5
0.577210851719247,0.452508876435452,0.5
0.578962693232343,0.469083218928918,0.4
0.577467987063848,0.485682725886887,0.3
0.573493316950332,0.501868515186965,0
