0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.3
0.099989300627931,0.0672637690524207,0.3
0.116477894289143,0.0696935955592308,0.3
0.13259807202905,0.0739265197744258,0.2
0.148153283585022,0.0799109304577565,0.2
0.163234876933365,0.0870048235957292,0.1
0.177763840271847,0.0951710345951372,0.1
0.191990912719037,0.103852519915069,0
0.205897827785947,0.113038133182538,-0
0.219804742852857,0.122223746450008,-0.1
0.233711657919768,0.131409359717477,-0.1
0.247938730366958,0.140090845037409,-0.1
0.262467693705438,0.148257056036817,-0.1
0.277279893841067,0.155897507916116,-0.1
0.292356313024992,0.163002390910814,-0
0.307677594271017,0.169562582886512,-0
0.32299887551704,0.176122774862208,0
0.338320156763065,0.182682966837905,0
0.353641438009088,0.189243158813603,0.1
0.368962719255113,0.1958033507893,0.1
0.384039138439038,0.202908233783998,0.1
0.398851338574667,0.210548685663297,0.1
0.413380301913147,0.218714896662705,0.1
0.427607374360337,0.227396381982637,0.1
0.441514289427248,0.236581995250107,0.1
0.455083191682843,0.24625994282983,0.1
0.468296659679067,0.256417798966365,0.1
0.48113772831867,0.267042521737843,0.1
0.493589910637115,0.278120469800818,0.1
0.505637218970598,0.28963741990472,0
0.517264185483007,0.301578585153437,0
0.528891151995413,0.313519750402152,-0
0.54051811850782,0.325460915650868,-0
0.552145085020228,0.337402080899583,-0.1
0.563772051532635,0.3493432461483,-0.1
0.575819359866118,0.360860196252202,-0.1
0.588271542184563,0.371938144315177,-0.2
0.601112610824167,0.382562867086655,-0.2
0.61468856294104,0.392230922832158,-0.2
0.628928274720938,0.400891661034137,-0.2
0.643757144942025,0.408499708467212,-0.2
0.65909748580738,0.41501520690651,-0.2
0.674868929947942,0.420404021943133,-0.2
0.690988851463605,0.42463792181283,-0.2
0.707372798796673,0.42769472530096,-0.2
0.723934937169837,0.429558417948898,-0.1
0.740588498270788,0.430219235953077,-0
0.75725504297336,0.430282996873113,0
0.773921587675933,0.43034675779315,0.1
0.790588132378507,0.430410518713187,0.2
0.807241693479458,0.431071336717367,0.3
0.823803831852622,0.432935029365303,0.4
0.84005952369639,0.43661337960124,0.4
0.855576936555532,0.442695129015405,0.5
0.870002940968378,0.451041875355047,0.6
0.882537032182527,0.462027062436438,0.7
0.892041407771485,0.47571810412222,0.7
0.89706231827093,0.491610499647575,0.6
0.89714883217133,0.50827694177308,0
