0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.3
0.099989300627931,0.0672637690524207,0.4
0.116477894289143,0.0696935955592308,0.3
0.132413367370393,0.0745760616834907,0.3
0.147713386594449,0.0811856902298842,0.2
0.162191401735547,0.0894418912540795,0.2
0.176034294458515,0.0987237067466517,0.2
0.189169542459052,0.108982509685698,0.1
0.201528330752335,0.120164554655183,0.1
0.21347857562543,0.131782188891586,0.1
0.225004933864388,0.143820496227959,0
0.236092606493763,0.156264020384788,0
0.24718027912314,0.168707544541617,0
0.258267951752515,0.181151068698445,-0
0.26935562438189,0.193594592855273,-0
0.280443297011267,0.206038117012102,-0
0.291530969640642,0.21848164116893,-0
0.302618642270017,0.230925165325758,-0
0.313706314899393,0.243368689482587,-0
0.324793987528768,0.255812213639415,-0
0.335881660158143,0.268255737796245,-0.1
0.34696933278752,0.280699261953073,-0.1
0.358495691026478,0.292737569289445,-0.1
0.370445935899572,0.30435520352585,-0.1
0.382804724192857,0.315537248495333,-0.1
0.395556188153417,0.326269347294743,-0.1
0.408683955862373,0.336537720717903,-0.1
0.422171172255188,0.346329184947077,-0.1
0.436000520762297,0.355631168479997,-0.1
0.45015424554228,0.364431728270728,-0.1
0.464614174279032,0.372719565063635,-0.1
0.47936174151363,0.380484037900782,-0
0.494378012481002,0.387715177784107,-0
0.509394283448373,0.394946317667433,-0
0.524410554415747,0.40217745755076,0
0.539426825383118,0.409408597434087,0
0.55444309635049,0.416639737317413,0
0.569459367317863,0.42387087720074,0
0.584475638285235,0.431102017084065,0.1
0.599491909252607,0.438333156967392,0.1
0.614239476487207,0.446097629804537,0.1
0.628699405223957,0.454385466597445,0.1
0.642853130003942,0.463186026388177,0
0.65668247851105,0.472488009921097,0
0.670511827018158,0.481789993454017,0
0.684341175525267,0.491091976986937,-0
0.698170524032375,0.500393960519857,-0
0.711999872539483,0.509695944052777,-0.1
0.725829221046592,0.518997927585697,-0.1
0.739982945826577,0.527798487376427,-0
0.754442874563327,0.536086324169335,-0
0.768902803300077,0.544374160962243,0
