0.0666666666666667,0.0666666666666667,-0
0.0833333333333333,0.0666666666666667,-0
0.1,0.0666666666666667,-0
0.116666666666667,0.0666666666666667,0
0.133333333333333,0.0666666666666667,0
0.15,0.0666666666666667,0
0.166666666666667,0.0666666666666667,0
0.183333333333333,0.0666666666666667,0.1
0.2,0.0666666666666667,0.1
0.216655967294598,0.0672637690524207,0.1
0.233279850210175,0.068457207189458,0.1
0.249850304933708,0.0702454487931383,0.1
0.266346056249943,0.0726261978959898,0.1
0.282745924857172,0.0755963977955575,0.1
0.299028854559862,0.0791522349789803,0.1
0.315173939303223,0.083289144019253,0.1
0.331160450015002,0.0880018134368912,0.1
0.346967861220058,0.0932841925194702,0.1
0.362575877393517,0.0991294990902842,0.1
0.377964459018705,0.10553022821615,0.1
0.39311384831637,0.112478161843177,0.1
0.408004594612187,0.119964379348125,0.1
0.422617579309955,0.127979268991818,0.1
0.436934040438435,0.136512540259889,0.1
0.450935596740308,0.145553237075027,0.1
0.464604271272325,0.155089751863752,0.1
0.477922514486345,0.165109840459669,0.1
0.49087322676163,0.175600637824052,0.1
0.50343978035948,0.186548674563583,0.1
0.515606040771987,0.197939894224043,0.1
0.527356387437528,0.209759671337737,0.1
0.538675733796395,0.221992830201488,0.2
0.549549546660793,0.234623664361108,0.2
0.559481246949387,0.24800795019022,0.2
0.56841880292249,0.262075568005805,0.2
0.576315391118642,0.276752818178717,0.2
0.583129641660632,0.291962807242773,0.2
0.588825854990478,0.307625850736253,0.2
0.593374188897835,0.32365989066526,0.1
0.596750814862005,0.339980925401938,0.1
0.599540553432768,0.356412454134367,0.1
0.601739822796012,0.372933380017793,0
0.603345799255593,0.389522491428265,-0.1
0.604951775715173,0.406111602838737,-0.2
0.607151045078418,0.422632528722163,-0.3
0.610539565214105,0.438951098177475,-0.4
0.615706592856713,0.454796589748212,-0.5
0.623198376632165,0.469684536337303,-0.5
0.633434380477325,0.482837558919952,-0.4
0.646026183479662,0.493756545820215,0
