0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.3
0.099989300627931,0.0672637690524207,0.4
0.116477894289143,0.0696935955592308,0.4
0.132413367370393,0.0745760616834907,0.4
0.147433076621693,0.0818000572388737,0.3
0.161195218812666,0.0912011858994765,0.3
0.173836962195908,0.102062313926069,0.2
0.185204168397628,0.114251013649393,0.2
0.195659950596513,0.127230011930742,0.1
0.205149531410877,0.14093131237068,0.1
0.214142155521048,0.154963792172587,0.1
0.222626277075282,0.16930943468977,0
0.230591003100792,0.183949821198203,0
0.2385557291263,0.198590207706638,-0
0.24652045515181,0.213230594215072,-0
0.25448518117732,0.227870980723507,-0
0.26244990720283,0.24251136723194,-0
0.27041463322834,0.257151753740375,-0.1
0.27837935925385,0.271792140248808,-0.1
0.286863480808082,0.286137782765992,-0.1
0.295856104918253,0.300170262567898,-0.1
0.305345685732618,0.313871563007837,-0.1
0.315320039344463,0.327224092648457,-0.1
0.32576635943534,0.340210707847835,-0.1
0.336671233717397,0.352814734770622,-0
0.348020661153755,0.365019990795982,-0
0.359370088590115,0.377225246821342,-0
0.370719516026475,0.3894305028467,-0
0.382068943462835,0.40163575887206,-0
0.393418370899195,0.41384101489742,-0
0.404767798335555,0.42604627092278,-0
0.416117225771915,0.43825152694814,-0
0.427466653208275,0.450456782973498,-0
0.438816080644635,0.462662038998858,-0
0.450165508080995,0.474867295024218,-0
0.461514935517355,0.487072551049578,-0
0.472864362953715,0.499277807074938,-0
0.484213790390075,0.511483063100297,-0
0.495563217826435,0.523688319125657,-0
0.506912645262795,0.535893575151017,-0
0.518262072699155,0.548098831176377,-0
0.529611500135515,0.560304087201735,-0
0.540960927571875,0.572509343227095,-0.1
0.552310355008235,0.584714599252455,-0.1
0.564089763789268,0.596505413751338,-0.1
0.576284030041702,0.607866648206387,-0.1
0.588877497246522,0.618783715648648,-0.1
0.601853996340778,0.629242599386147,-0.1
0.615196866477437,0.639229871000258,-0.1
0.62888897641665,0.64873270758679,-0.1
0.642912746520978,0.657738908219617,-0.2
0.657250171326323,0.666236909615758,-0.2
0.67216472733912,0.673675578631042,-0.2
0.687578277858365,0.680015944406645,-0.2
0.70341007197285,0.685224790045975,-0.2
0.719577167611618,0.68927482663651,-0.2
0.735994866073823,0.692144836215218,-0.2
0.75257715576148,0.693819782928527,-0.1
0.769237162790433,0.694290891804493,0
