0.0666666666666667,0.0666666666666667,0
0.0833333333333333,0.0666666666666667,0.1
0.1,0.0666666666666667,0.1
0.116655967294598,0.0672637690524207,0.2
0.133279850210175,0.068457207189458,0.2
0.149773862011892,0.070849978064954,0.2
0.166051591299542,0.0744295460578477,0.2
0.182027759767472,0.0791771579693352,0.2
0.197618668973858,0.0850679412700507,0.2
0.212742638833155,0.0920710344061505,0.2
0.227320435534453,0.100149748481632,0.1
0.241275686643928,0.109261759469843,0.1
0.254895530797962,0.118867883714179,0.1
0.26816248114294,0.128955787674946,0.1
0.281059503914305,0.139512519243601,0.1
0.293570040306635,0.150524524372278,0.1
0.305678027733888,0.161977664476163,0.1
0.317367920452568,0.173857234586378,0.1
0.328624709521278,0.186147982230048,0.1
0.33943394207107,0.198834127013327,0.1
0.349781739861845,0.211899380882235,0.1
0.359654817100965,0.225326969035293,0.1
0.369040497501207,0.239099651461107,0.1
0.377926730556163,0.253199745073233,0.1
0.386302107012185,0.267609146413945,0.1
0.394155873517003,0.28230935489769,0.1
0.40147794642622,0.297281496564462,0.1
0.408258924749948,0.312506348312538,0.1
0.41449010222298,0.327964362579493,0.1
0.420163478482972,0.343635692439793,0.1
0.425271769342302,0.359500217086762,0.1
0.429808416140425,0.37553756766617,0.1
0.433767594164698,0.391727153428317,0.1
0.437144220128868,0.408048188164995,0
0.439933958699632,0.424479716897422,-0
0.442723697270395,0.440911245629848,-0.1
0.44551343584116,0.457342774362275,-0.2
0.44889006180533,0.473663809098955,-0.3
0.453438395712685,0.489697849027962,-0.4
0.45972679630226,0.505132673154035,-0.6
0.468265419075472,0.519445943182737,-0.7
0.480012965472758,0.531268503456273,-0.7
0.494736019221708,0.539079359112557,-0.2
0.511112292491718,0.54217701170181,0
