0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.3
0.099989300627931,0.0672637690524207,0.3
0.116477894289143,0.0696935955592308,0.3
0.13259807202905,0.0739265197744258,0.3
0.148153283585022,0.0799109304577565,0.3
0.162953867219703,0.0875738608274372,0.3
0.176819362230527,0.0968218782302438,0.3
0.189580709272747,0.107542223348093,0.3
0.201082311667893,0.119604185050972,0.2
0.211183932564495,0.132860694132896,0.2
0.220300206545453,0.146813160813805,0.2
0.228383373853542,0.161388488736265,0.1
0.235391087131817,0.176510318400273,0.1
0.241852544888028,0.191873499758392,0.1
0.2477594510973,0.207458307643402,0
0.253104221737152,0.223244732336318,-0
0.258448992377005,0.239031157029235,-0
0.263793763016858,0.254817581722153,-0.1
0.269138533656712,0.27060400641507,-0.1
0.275045439865982,0.28618881430008,-0.2
0.281506897622193,0.301551995658198,-0.2
0.289062698056872,0.316407555478317,-0.2
0.297673256664858,0.330677666137882,-0.3
0.307293463109455,0.344287567156665,-0.3
0.318355548342618,0.356753843588383,-0.3
0.330724634462073,0.367924496494427,-0.4
0.344249907552212,0.377663324227525,-0.4
0.359086241107388,0.385256807250308,-0.4
0.374896004974367,0.390532140817788,-0.4
0.391319416665295,0.393369274266898,-0.4
0.407982728920767,0.393703643007092,-0.4
0.424506735068908,0.391527637815473,-0.3
0.440515398624213,0.386890777999732,-0.2
0.455915240866482,0.380517189003648,-0.1
0.47081372136843,0.373046375359147,-0
0.48543498716817,0.365046602600428,0.1
0.500056252967908,0.357046829841708,0.2
0.514954733469857,0.349576016197207,0.3
0.530354575712125,0.343202427201123,0.4
0.54636323926743,0.338565567385382,0.4
0.562887245415572,0.336389562193763,0.5
0.579550557671043,0.336723930933957,0.6
0.595832887507933,0.340282513918872,0.6
0.610770748581608,0.347674271782965,0.7
0.623476787529927,0.358460112131383,0.7
0.63241640329237,0.372526421092787,0.7
0.636786722678735,0.388609893548663,0.7
0.63619524422574,0.405266061505832,0.7
0.630695089029985,0.420999022784637,0.6
0.620780229904842,0.43439578904767,0
