0.0666666666666667,0.0666666666666667,0
0.0833333333333333,0.0666666666666667,0.2
0.1,0.0666666666666667,0.2
0.116623008700954,0.0678722202763348,0.2
0.133115272226927,0.0702770116534927,0.3
0.149390388336853,0.0738684422022013,0.3
0.165170320063491,0.079232352387916,0.3
0.180262665699168,0.0863033410734572,0.3
0.194483407142702,0.0949951930380238,0.2
0.207659153597128,0.10520193018299,0.2
0.220062100345855,0.11633497512703,0.2
0.231627268898015,0.128336002338811,0.2
0.242294069845757,0.141142138966189,0.2
0.252006620289472,0.154686294224308,0.2
0.260714036605852,0.168897510881267,0.2
0.268370701024938,0.183701336999918,0.1
0.27493650061961,0.19902021598829,0.1
0.280949268866852,0.214564488109645,0.1
0.286401285825307,0.230314195689867,0.1
0.29128555151602,0.24624911729119,0
0.29559579490988,0.262348793675002,-0
0.29990603830374,0.278448470058813,-0.1
0.304216281697602,0.294548146442625,-0.1
0.309100547388313,0.310483068043948,-0.2
0.314552564346768,0.32623277562417,-0.2
0.321129526876532,0.341546865269327,-0.3
0.328796978561047,0.356345107139338,-0.3
0.338049231529193,0.37020777617496,-0.4
0.348773474819447,0.382965847488025,-0.4
0.361294818072662,0.393965562980388,-0.3
0.375328313324732,0.402956602341213,-0.3
0.390267540496642,0.410345598841677,-0.2
0.40593034843153,0.416042459852143,-0.1
0.421964200267808,0.420591456782243,0.1
0.438150731990482,0.424563102356647,0.2
0.454184583826758,0.429112099286748,0.4
0.469847391761647,0.434808960297215,0.6
0.484475033494202,0.44279706865413,0.6
0.496735803501753,0.454086501615962,0.7
0.50590137559122,0.46800663329819,0.7
0.510530817113193,0.484017443676568,0.7
0.510208354662823,0.500680990590293,0.7
0.504962948819975,0.516500709150418,0.6
0.495265693179145,0.530055819286975,-0.2
0.482577334035935,0.540862452436605,0
