0.0666666666666667,0.0666666666666667,0
0.0833333333333333,0.0666666666666667,0.2
0.1,0.0666666666666667,0.2
0.116623008700954,0.0678722202763348,0.3
0.133115272226927,0.0702770116534927,0.3
0.149241857647648,0.074485457975587,0.3
0.164806136572854,0.080446246456666,0.3
0.179618336708482,0.088086698335965,0.3
0.193497855714175,0.0973136550362202,0.3
0.206275463253285,0.108014614028491,0.2
0.217795364386195,0.120059100554107,0.2
0.228413872939732,0.132905308316566,0.2
0.238075359016012,0.146485936600103,0.2
0.246729206515695,0.160729837092244,0.2
0.254330078313488,0.175562386626673,0.1
0.260838153777353,0.190905878130708,0.1
0.266792353178997,0.206472678934447,0.1
0.272185031775045,0.222242802438638,0.1
0.27700926577253,0.238196000993013,0
0.281258861218512,0.254311791892727,-0
0.285508456664493,0.270427582792438,-0
0.289758052110475,0.286543373692152,-0.1
0.294007647556458,0.302659164591865,-0.1
0.298831881553942,0.31861236314624,-0.2
0.30422456014999,0.334382486650432,-0.2
0.310743816502328,0.349721230875117,-0.3
0.318355496514518,0.36454823681596,-0.3
0.327555489131672,0.378445643538875,-0.4
0.338231620592783,0.391244002605678,-0.4
0.350711459719402,0.402290784632652,-0.4
0.364711003056022,0.411334598216748,-0.4
0.379911663268082,0.41816963346869,-0.4
0.395967519227722,0.42264034562461,-0.4
0.412513188134138,0.424644994775205,-0.4
0.42917214052286,0.424137961158868,-0.3
0.445565268939415,0.421130783329715,-0.2
0.461526908924278,0.416334552854503,-0.1
0.477099810967542,0.41039632923723,-0
0.492449972145073,0.403904000718003,0.1
0.507800133322605,0.397411672198777,0.2
0.523373035365867,0.391473448581505,0.3
0.539334675350732,0.386677218106292,0.4
0.555727803767285,0.383670040277138,0.4
0.572386756156007,0.383163006660803,0.5
0.588932425062425,0.385167655811398,0.6
0.604775522159492,0.390342020714523,0.6
0.618896321396457,0.399195314264783,0.7
0.630456005313632,0.411201624502022,0.7
0.637939117214398,0.426093931712738,0.7
0.64067359354658,0.44253474729368,0.7
0.638413849064157,0.459047510013828,0.7
0.63136283301124,0.474149197018905,0.6
0.620153802107472,0.4864835151588,0
