0.0666666666666667,0.0666666666666667,-0
0.0833333333333333,0.0666666666666667,-0.1
0.1,0.0666666666666667,-0.1
0.116655967294598,0.0660695642809127,-0.1
0.133279850210175,0.0648761261438753,-0.1
0.149850304933708,0.0630878845401948,-0
0.166346056249943,0.0607071354373435,0
0.182841807566177,0.0583263863344922,0.1
0.199337558882412,0.0559456372316408,0.1
0.215908013605943,0.0541573956279605,0.2
0.232531896521522,0.0529639574909232,0.2
0.24919855876172,0.0529761044620963,0.3
0.265820684418305,0.0541937729040342,0.3
0.282207223710342,0.0572366511152568,0.3
0.29815837867943,0.062067637860206,0.3
0.313479659925455,0.0686278298359032,0.3
0.327984257978858,0.0768372398687243,0.3
0.341495321032995,0.0865957721828027,0.3
0.35384811126459,0.0977844428487937,0.2
0.364892013450693,0.110266830532307,0.2
0.375004095126872,0.123515361845328,0.2
0.38413137954331,0.137460628316759,0.1
0.392226049259597,0.152029571310745,0.1
0.399793573465723,0.166879162388195,0.1
0.406824236030832,0.181990335793108,0
0.413309010113965,0.197343689917485,0
0.419793784197097,0.212697044041862,-0
0.426278558280228,0.228050398166238,-0.1
0.43276333236336,0.243403752290615,-0.1
0.439793994928468,0.258514925695528,-0.1
0.447361519134595,0.273364516772978,-0.1
0.455456188850882,0.287933459766963,-0.1
0.464067611131362,0.302203049252475,-0.1
0.473184729558713,0.316154964151852,-0.1
0.482795838439863,0.329771291257662,-0.1
0.492888597835225,0.343034548231917,-0.2
0.50345004940224,0.35592770605207,-0.2
0.514916439056837,0.368023146766105,-0.2
0.527227694889452,0.379257502893703,-0.2
0.54031931877388,0.38957191813871,-0.2
0.554122724270122,0.398912355734673,-0.1
0.568565595945715,0.407229881541075,-0.1
0.583297180711992,0.415024635421202,-0.1
0.598298564324167,0.422286609498418,-0.1
0.61355048613606,0.429006479945212,-0.1
0.629033363829323,0.435175618954282,-0.1
0.64472731855566,0.440786105815997,-0.1
0.660612200459767,0.445830737087985,-0.1
0.676667614550233,0.450303035843817,-0.1
0.692872946885172,0.454197259988885,-0
0.70920739103896,0.45750840963282,-0
0.725541835192748,0.460819559276757,0
0.741876279346537,0.464130708920693,0.1
0.758210723500325,0.46744185856463,0.1
0.774416055835262,0.471336082709697,0.1
0.79047146992573,0.475808381465528,0.2
0.806356351829837,0.480853012737517,0.2
0.82183472922981,0.487033434312278,0.2
0.83682551158927,0.49431726723383,0.2
0.851250162860748,0.502666351822815,0
