0.0666666666666667,0.0666666666666667,-0.4
0.0833333333333333,0.0666666666666667,-0.3
0.0998103584959282,0.0641595927608963,-0.1
0.115910521534112,0.0598511675356332,0.1
0.131845994615362,0.0549687014113735,0.2
0.147946157653545,0.0506602761861103,0.3
0.164315788924713,0.0475277133657087,0.3
0.180930997603142,0.046219042914417,0.3
0.197589197608073,0.046750221202261,0.3
0.214087278673682,0.0491147716733575,0.3
0.23022408283393,0.0532838638133292,0.3
0.245802857103405,0.0592066646742852,0.3
0.260633652449065,0.0668109586712915,0.3
0.274535639802695,0.0760040280932692,0.2
0.28733931487535,0.0866737835924192,0.2
0.29933767326819,0.0982417209044362,0.2
0.310467856110895,0.110647236116056,0.1
0.320671552866555,0.123825337280348,0.1
0.330396578694637,0.137360537700768,0.1
0.339630447394773,0.151235459199875,0.1
0.348361303375343,0.165432287423966,0
0.35657793687515,0.179932794715355,0
0.364794570374958,0.194433302006743,-0
0.373011203874767,0.208933809298132,-0
0.381227837374575,0.22343431658952,-0
0.389444470874382,0.237934823880908,-0
0.39766110437419,0.252435331172297,-0
0.405877737873998,0.266935838463685,-0.1
0.414094371373805,0.281436345755075,-0.1
0.422825227354375,0.295633173979165,-0.1
0.432059096054512,0.309508095478273,-0.1
0.441784121882593,0.323043295898692,-0.1
0.451987818638253,0.336221397062983,-0.1
0.462657085543723,0.349025479282245,-0.1
0.473778224064245,0.361439103079717,-0.1
0.485336955495955,0.37344633029783,-0.1
0.497318439298663,0.385031744561603,-0.1
0.509707292149993,0.3961804710721,-0.1
0.522487607696407,0.406878195704557,-0.1
0.535642976975758,0.41711118338664,-0.1
0.549156509485175,0.426866295733237,-0.1
0.563010854867182,0.436131007915158,-0.1
0.577188225186255,0.444893424740077,-0.1
0.591670417767198,0.45314229592505,-0.1
0.606438838565992,0.460867030541045,-0.1
0.621474526043157,0.468057710610885,-0.1
0.636758175508937,0.474705103843192,-0.1
0.652270163909068,0.480800675485947,-0.1
0.6679905750193,0.486336599284472,-0.1
0.683899225016327,0.491305767529753,-0.1
0.699975688392295,0.495701800184197,-0.1
0.716199324179618,0.499519053073123,-0.1
0.732549302452427,0.502752625131462,-0.1
0.749004631070617,0.505398364696343,-0.1
0.765544182632178,0.507452874837527,-0.1
0.78214672159919,0.508913517718802,0
