0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.5
0.099989300627931,0.0672637690524207,0.5
0.116213488028317,0.0710786767806528,0.5
0.131390243784995,0.0779666273089262,0.3
0.144943662553509,0.0876662467583192,0.2
0.157345045580519,0.0988010335454638,0.1
0.168908528513983,0.110803684928608,0
0.180034579420492,0.123212906056605,-0.1
0.191160630327002,0.135622127184603,-0.1
0.202724113260465,0.147624778567747,-0.2
0.214710181580123,0.159205449706081,-0.2
0.22750251985179,0.169888794656097,-0.3
0.241034109579588,0.17961884384489,-0.3
0.255555968828093,0.187797681277213,-0.3
0.270891035328192,0.194325583943105,-0.3
0.286852331529343,0.199122958366358,-0.2
0.303245244381315,0.202131311072642,-0.2
0.319812820187508,0.203946031349667,-0.2
0.336468262149142,0.204557611957957,-0.2
0.353124313140525,0.203962848853687,-0.1
0.369693712845288,0.20216485797452,-0.1
0.386188060541097,0.199774403652102,-0.1
0.402586178728387,0.19679455504966,-0
0.41886701345903,0.193229138068263,-0
0.435147848189673,0.189663721086865,0
0.451428682920318,0.186098304105467,0.1
0.467709517650962,0.18253288712407,0.1
0.48410763583825,0.179553038521628,0.1
0.500601983534058,0.177162584199212,0.2
0.517171383238822,0.175364593320043,0.2
0.533827434230205,0.174769830215773,0.2
0.55048287619184,0.175381410824063,0.2
0.567050451998032,0.177196131101088,0.3
0.583443364850005,0.180204483807372,0.3
0.599404661051157,0.185001858230625,0.3
0.614739727551253,0.191529760896517,0.3
0.629261586799758,0.19970859832884,0.2
0.642793176527557,0.209438647517635,0.2
0.655585514799223,0.22012199246765,0.2
0.667571583118883,0.231702663605983,0.1
0.678688587003367,0.244119990307418,0
0.689353589266312,0.256927624925455,-0.1
0.700018591529257,0.269735259543493,-0.1
0.71113559541374,0.282152586244928,-0.2
0.722690327524458,0.294163662117942,-0.2
0.735083592021762,0.305307484302348,-0.2
0.74825046113967,0.315525670805327,-0.1
0.762121954231725,0.324764688998558,0
