0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.4
0.099989300627931,0.0672637690524207,0.4
0.116365929372533,0.0703595417732825,0.4
0.132090536946331,0.0758835343898463,0.3
0.146805278761575,0.0837100375099178,0.3
0.160567420952548,0.0931111661705207,0.2
0.173209164335792,0.103972294197112,0.1
0.185032172625232,0.115719389700496,0.1
0.196426737863747,0.127882516798532,-0
0.207378230288172,0.140446058952541,-0.1
0.218329722712597,0.153009601106549,-0.1
0.229724287951112,0.165172728204586,-0.2
0.241547296240552,0.176919823707968,-0.2
0.254189039623795,0.18778095173456,-0.2
0.267583288564938,0.197699211313763,-0.3
0.281659871184662,0.20662264112118,-0.3
0.296634468914702,0.21393968974759,-0.3
0.312324499331708,0.21956114181011,-0.3
0.328538656877583,0.223418456012417,-0.2
0.345079245411788,0.225464600855742,-0.2
0.361724510477275,0.226308951894977,-0.2
0.378387248264663,0.225947085612272,-0.2
0.39498016342575,0.224380897809122,-0.1
0.411416326409997,0.221618593674333,-0.1
0.42774297529351,0.218269218506895,-0
0.443939147889365,0.214337072652142,0
0.46013532048522,0.210404926797388,0
0.476331493081075,0.206472780942635,0.1
0.49252766567693,0.20254063508788,0.1
0.508854314560443,0.199191259920443,0.2
0.525290477544688,0.196428955785655,0.2
0.541883392705777,0.194862767982503,0.2
0.558546130493163,0.1945009016998,0.2
0.57519139555865,0.195345252739033,0.2
0.591731984092857,0.19739139758236,0.3
0.60808124068213,0.200628616567208,0.3
0.623973913656342,0.205648648789473,0.3
0.639216226675215,0.21239028595061,0.3
0.65362233311378,0.220771328550343,0.3
0.667016582054923,0.230689588129547,0.2
0.679235659967643,0.242024133234697,0.2
0.690602866169362,0.254212832958022,0.2
0.701058648368247,0.26719183123937,0.2
0.71054822918261,0.280893131679307,0.2
0.719021893117193,0.295244953769255,0.1
0.726435247020455,0.310172108946407,0.1
0.733309059431688,0.325355273330453,0
0.739634504893708,0.340774952882402,-0
0.745959950355728,0.35619463243435,-0.1
0.752285395817748,0.3716143119863,-0.1
0.75915920822898,0.386797476370345,-0.2
0.766572562132242,0.401724631547498,-0.2
0.775046226066825,0.416076453637445,-0.3
0.78453580688119,0.429777754077383,-0.3
0.795478139857965,0.442349274542432,-0.3
0.807739807211378,0.45363773287349,-0.3
0.82117130476241,0.463505491044138,0
