0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.3
0.099989300627931,0.0672637690524207,0.3
0.116477894289143,0.0696935955592308,0.3
0.13259807202905,0.0739265197744258,0.3
0.148153283585022,0.0799109304577565,0.2
0.162953867219703,0.0875738608274372,0.2
0.177161396649945,0.0962872921415968,0.1
0.190701439255822,0.106005575117969,0.1
0.20388462106744,0.116202706827406,0.1
0.216694015872728,0.126865594921163,0
0.22911317737397,0.137980549054396,-0
0.24153233887521,0.14909550318763,-0
0.253951500376452,0.160210457320863,-0.1
0.266370661877692,0.171325411454095,-0.1
0.279180056682982,0.181988299547853,-0.1
0.2923632384946,0.19218543125729,-0.1
0.305903281100475,0.201903714233662,-0.2
0.319782800106168,0.211130670933918,-0.2
0.334293377475345,0.219329507570352,-0.2
0.349358992933293,0.226457270799513,-0.2
0.364900718385243,0.232476618584282,-0.2
0.380837131417165,0.237356015827155,-0.2
0.397084741864213,0.241069899581228,-0.1
0.413558429212008,0.243598812973352,-0.1
0.430112142286375,0.245535914217303,-0.1
0.446724627367077,0.24687871622105,-0
0.463374555275047,0.247625494928003,0
0.480024483183017,0.248372273634957,0.1
0.496674411090988,0.24911905234191,0.1
0.513286896171688,0.250461854345657,0.2
0.529840609246055,0.252398955589608,0.2
0.546210843470337,0.255528365952592,0.2
0.562311835909597,0.259833690591767,0.3
0.578059234174732,0.265292374101277,0.3
0.593108795677292,0.272453971434165,0.3
0.607277023974897,0.28123116259562,0.3
0.62039116855339,0.291516928962408,0.3
0.632291331141008,0.303185858140617,0.2
0.642832415317623,0.316095673095112,0.2
0.652412078915632,0.329734141598825,0.1
0.660980134500045,0.344029812316918,0
0.66903053097008,0.358623266138855,-0
0.677080927440115,0.373216719960793,-0.1
0.685131323910148,0.387810173782732,-0.2
0.693699379494563,0.402105844500825,-0.3
0.703279043092572,0.415744313004538,-0.3
0.714303982285272,0.428243452717937,-0.3
0.726639772085002,0.439450864006662,-0.2
0.740136004551848,0.449229897035477,0
