0.0666666666666667,0.0666666666666667,0
0.0833333333333333,0.0666666666666667,0.1
0.1,0.0666666666666667,0.1
0.116655967294598,0.0672637690524207,0.2
0.133279850210175,0.068457207189458,0.2
0.149773862011892,0.070849978064954,0.2
0.166051591299542,0.0744295460578477,0.2
0.182027759767472,0.0791771579693352,0.2
0.197618668973858,0.0850679412700507,0.3
0.212742638833155,0.0920710344061505,0.3
0.227002297369532,0.100698891394054,0.3
0.24022377927731,0.11084631441372,0.2
0.252245877541082,0.122389577865362,0.2
0.263401522808335,0.134772201030466,0.2
0.273632271145643,0.147929311892522,0.2
0.282884524113792,0.161791980928144,0.2
0.291109809567637,0.176287582225798,0.2
0.29826503559954,0.191340173969752,0.1
0.30431271629597,0.206870896295897,0.1
0.30980010872804,0.222608313557767,0.1
0.31472016749735,0.238532220097442,0.1
0.319066575619177,0.254622170818818,0
0.322833752632998,0.270857507437573,-0
0.326600929646822,0.28709284405633,-0
0.330368106660643,0.303328180675085,-0.1
0.334135283674467,0.31956351729384,-0.1
0.338481691796292,0.335653468015217,-0.2
0.343401750565602,0.351577374554892,-0.2
0.349460748730025,0.367103685096077,-0.3
0.356626943465465,0.38215105798278,-0.3
0.365408462701177,0.396316604131468,-0.3
0.375698235042542,0.409427605730913,-0.3
0.387370799251557,0.421324202831102,-0.3
0.400283833971853,0.431861342485212,-0.3
0.414279893025938,0.44091054735262,-0.2
0.429188325126508,0.448361482198695,-0.1
0.444596655001977,0.454714524637285,0.1
0.460222698318,0.46051146763024,0.4
0.475631028193467,0.466864510068832,0.7
0.489908381722563,0.475463053781752,0.7
0.500996849557823,0.487905869333072,0.7
0.507900568590368,0.503075458691305,0.7
0.50999951094974,0.519609430348165,0
