0.0666666666666667,0.0666666666666667,0.1
0.0833333333333333,0.0666666666666667,0.3
0.099989300627931,0.0672637690524207,0.4
0.116477894289143,0.0696935955592308,0.4
0.132413367370393,0.0745760616834907,0.3
0.147433076621693,0.0818000572388737,0.3
0.16156475509094,0.0906359749285985,0.3
0.174636097909085,0.100976080088041,0.2
0.186487728678093,0.112694297780713,0.2
0.19746069798342,0.125239086435853,0.1
0.207497518922942,0.138544724459104,0.1
0.217051206909105,0.152201401347747,0
0.226109495726425,0.166191582957712,-0
0.235167784543745,0.180181764567677,-0.1
0.244226073361065,0.194171946177642,-0.1
0.253779761347228,0.207828623066285,-0.1
0.26381658228675,0.221134261089535,-0.1
0.274323649657833,0.234071776810773,-0.1
0.2852874731777,0.246624559434678,-0.1
0.296693976123093,0.258776492134232,-0.1
0.308528513403732,0.27051197274352,-0.1
0.320775890365498,0.281815933789727,-0.1
0.333420382299237,0.292673861838642,-0.1
0.346445754630085,0.303071816128815,-0
0.359835283761457,0.312996446470442,-0
0.37322481289283,0.322921076812067,-0
0.386614342024202,0.332845707153692,0
0.400003871155573,0.342770337495318,0
0.413393400286947,0.352694967836943,0.1
0.426782929418318,0.362619598178568,0.1
0.439808301749167,0.373017552468742,0.1
0.452452793682905,0.383875480517658,0.1
0.464700170644672,0.395179441563865,0.1
0.47653470792531,0.406914922173152,0.1
0.487941210870703,0.419066854872707,0.1
0.49890503439057,0.43161963749661,0.1
0.509412101761653,0.444557153217848,0.2
0.519448922701175,0.4578627912411,0.2
0.528497012812757,0.471859570981828,0.2
0.536508969551458,0.486474163928433,0.3
0.543442818629368,0.501630004873183,0.3
0.548663424740835,0.51745792481254,0.2
0.552107134028015,0.533764936927675,0.1
0.554362283955578,0.55027832775397,-0.1
0.556024375058297,0.56686191092963,-0.3
0.55827952498586,0.583375301755927,-0.5
0.562341571473785,0.599539384040662,-0.7
0.569460319001395,0.614609261658477,-0.7
0.580724614724558,0.62689312992702,-0.7
0.5951228043079,0.635287765982258,-0.7
0.611361776200422,0.639039241645468,-0.4
0.627983096894977,0.637810634244163,0
