0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
0.406627886332007,0.500028039063465
