0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.1,0.0666666666666667
0.116623008700954,0.0678722202763348
0.133115272226927,0.0702770116534927
0.149390388336853,0.0738684422022013
0.165170320063491,0.079232352387916
0.180262665699168,0.0863033410734572
0.19480400991232,0.0944474853656702
0.2087181712421,0.103622118451883
0.221932254011118,0.11377917483409
0.234377030222677,0.12486544214198
0.245987302243202,0.136822839910191
0.256702244369755,0.14958872385931
0.266952955521423,0.162730287642317
0.276726274557493,0.176230658481557
0.28600965327276,0.190072502918145
0.29479117250847,0.204238049066833
0.30305955745563,0.218709109433763
0.31132794240279,0.233180169800695
0.31959632734995,0.247651230167625
0.32786471229711,0.262122290534557
0.33613309724427,0.276593350901487
0.34440148219143,0.291064411268418
0.35318300142714,0.305229957417107
0.362466380142407,0.319071801853695
0.372239699178477,0.332572172692933
0.382490410330145,0.345713736475942
0.393205352456698,0.35847962042506
0.40437076837984,0.37085343410723
0.415972322546853,0.382819290478072
0.427995119436388,0.394361826279652
0.440423722683177,0.405466221765752
0.453242174897163,0.416118219729303
0.466060627111152,0.426770217692853
0.47887907932514,0.437422215656405
0.491307682571927,0.448526611142505
0.503330479461462,0.460069146944085
0.514486874157715,0.47245109489904
0.524210112553578,0.485987579408505
0.531786497150837,0.500832651796748
0.536341081393122,0.51686491739328
0.537701034574783,0.533476007216692
0.535002194477,0.549922710226852
0.52755137410249,0.564831199537462
0.516017736878707,0.576862533219473
0.501437126890963,0.584936168718002
