0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.099989300627931,0.0672637690524207
0.116477894289143,0.0696935955592308
0.13259807202905,0.0739265197744258
0.147898091253106,0.0805361483208195
0.162376106394204,0.0887923493450147
0.175855589766095,0.098594456557482
0.188172188590563,0.109822954728425
0.199644330966013,0.12191293930638
0.210211914844628,0.134801071395485
0.220310982667437,0.148059525562095
0.229928567992335,0.161671278950107
0.239546153317235,0.17528303233812
0.249163738642133,0.188894785726132
0.259262806464942,0.202153239892742
0.269830390343557,0.215041371981847
0.280852922296563,0.227542634602988
0.2923162502235,0.23964097707695
0.30462466224221,0.25087844882799
0.317327767995678,0.261667743614675
0.330409257653318,0.27199500879549
0.34385233556812,0.28184698494012
0.357295413482922,0.291698961084748
0.370738491397723,0.301550937229378
0.383819981055362,0.311878202410193
0.39652308680883,0.322667497196878
0.40883149882754,0.333904968947918
0.420294826754478,0.34600331142188
0.431317358707483,0.358504574043022
0.441884942586098,0.371392706132127
0.452452526464713,0.384280838221232
0.463475058417718,0.396782100842373
0.4753729736281,0.408453321490803
