0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.1,0.0666666666666667
0.116565059917555,0.068504210599635
0.132826538459551,0.0721568936417263
0.14858616250954,0.0775801793230073
0.163651777967489,0.0847079425521688
0.177839692648192,0.0934532758671927
0.191357864310595,0.103201958479915
0.204135471849705,0.113902917472185
0.216521502557533,0.125054779248701
0.228500053703962,0.136643225659251
0.240478604850388,0.148231672069802
0.252457155996815,0.159820118480352
0.264435707143243,0.171408564890903
0.276821737851072,0.182560426667418
0.289599345390182,0.193261385659688
0.302752124275307,0.203497702642705
0.316263187329443,0.213256234956783
0.330115187365713,0.222524453381755
0.344290339459838,0.231290458223538
0.358770443784655,0.23954299459245
0.373536908977308,0.247271466853637
0.388570776009172,0.254465952231067
0.403604643041033,0.261660437608497
0.418638510072897,0.268854922985927
0.43340497526555,0.276583395247113
0.447885079590367,0.284835931616025
0.461730321100787,0.294114243170177
0.474868165187315,0.304369721244643
0.48722978326435,0.315548637842207
0.49828353488953,0.328022304215275
0.507894643770682,0.341638631321085
0.516495663826543,0.355914493178657
0.524041534692472,0.370775099177488
0.531050163195862,0.385896504676953
0.538058791699252,0.401017910176417
0.54560466256518,0.415878516175248
0.55367808746405,0.430459242775117
0.562785035059517,0.444417798691515
0.573375430598845,0.45728719262046
