0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.0999563420342873,0.0678722202763348
0.11603023420216,0.0722776451540737
0.130945061271257,0.0797157706757813
0.144134857184118,0.0899043457260457
0.155099114844214,0.10245674915092
0.164050427620617,0.116515617432428
0.170785090663125,0.131761013179395
0.175797851404915,0.147655981173177
0.179647747168082,0.163871901757298
0.182314608518557,0.180323820439177
0.184390349050812,0.19686072096559
0.186466089583067,0.213397621492005
0.18854183011532,0.22993452201842
0.191208691465797,0.246386440700298
0.195058587228962,0.262602361284418
0.200672860457765,0.278294961893947
0.207983057386035,0.293272905632913
0.217463124024477,0.306980790747273
0.228897322681567,0.319106667162938
0.242465451408922,0.328785699171135
0.257652646689358,0.335650601012508
0.273699683592787,0.340152865375888
0.2902413800135,0.342190034318998
0.306901296888798,0.341715748027953
0.323407356850653,0.33940755342752
0.339703220412572,0.335911468681825
0.35570351426424,0.331245809624623
0.37152638396083,0.326009916926858
0.387151514129933,0.32021051308022
0.402776644299035,0.314411109233582
0.418401774468137,0.308611705386943
0.434224644164727,0.303375812689178
0.450224938016395,0.298710153631977
0.466382112851485,0.294620718570003
0.482792766315505,0.291710696119642
0.499370923718905,0.289995331760137
0.516029732826387,0.289483612209693
0.532643401516935,0.290811689925205
0.549009362486578,0.293963371907562
0.564715013549553,0.29954103292862
0.579402941511062,0.30741774226535
0.592285113985402,0.317992590260433
0.602226497726207,0.331369685128
0.608636544980807,0.346754387659137
0.610200245844025,0.363347537371838
0.606777163239603,0.379658891799387
0.59867472662804,0.394223516708163
0.586620621550148,0.405733352873328
0.571697435675925,0.413154693799412
