0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.099989300627931,0.0672637690524207
0.116477894289143,0.0696935955592308
0.132413367370393,0.0745760616834907
0.147433076621693,0.0818000572388737
0.161195218812666,0.0912011858994765
0.173836962195908,0.102062313926069
0.185204168397628,0.114251013649393
0.195659950596513,0.127230011930742
0.205149531410877,0.14093131237068
0.214142155521048,0.154963792172587
0.222626277075282,0.16930943468977
0.230591003100792,0.183949821198203
0.2385557291263,0.198590207706638
0.24652045515181,0.213230594215072
0.255004576706043,0.227576236732255
0.263997200816215,0.241608716534162
0.273486781630578,0.2553100169741
0.283461135242425,0.26866254661472
0.2939074553333,0.281649161814098
0.305265775168973,0.293846142927813
0.317476589012893,0.305189590509873
0.330475924950002,0.315620076738805
0.344195680032787,0.325082956757392
0.358563977069608,0.333528654954667
0.373505541186142,0.34091292469035
0.388942094187117,0.347197080101052
0.404792764652338,0.352348198773797
0.420974511618485,0.356339294225097
0.43740255962705,0.359149457281948
0.45399084285923,0.360763965624065
0.470652456030955,0.361174360913467
0.487300109685838,0.360378493107335
0.503846587500783,0.358380531721997
0.520205203208458,0.355190943989013
0.53629025474282,0.350826440017808
0.552017473228468,0.345309885252152
0.56753695855168,0.339233426326068
0.582828784862723,0.33260486495495
0.597873318608878,0.325432711712125
0.612651243742447,0.31772617510192
0.6271435865211,0.309495149736645
0.641331739868732,0.300750203632645
0.655519893216363,0.292005257528645
0.669708046563995,0.283260311424645
0.683896199911627,0.274515365320645
0.69838854269028,0.26628433995537
0.713166467823848,0.258577803345167
0.728463121090198,0.251960388696918
0.744198363997672,0.246466764354045
0.76044336505732,0.242741483378097
0.777063895814482,0.24150223557074
0.793681723175003,0.242777222470152
0.809737071102663,0.247249758741618
0.82423359687246,0.255473414764543
0.835642474495715,0.267623118018342
0.842939064634742,0.282607695093482
