0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.1,0.0666666666666667
0.116623008700954,0.0678722202763348
0.133011761346156,0.0709031548701808
0.148966432990212,0.0757225148389022
0.164292491354856,0.0822715386425925
0.178803068724033,0.0904703752790263
0.192321240386435,0.100219057891749
0.204682181844878,0.111398722646951
0.215735178490057,0.123873058017602
0.225856913252262,0.137114215942093
0.234994358809593,0.151052826578186
0.243099644487867,0.165615866159652
0.250130307052977,0.180727039564565
0.256615081136108,0.196080393688942
0.262545640775978,0.211656215982988
0.267914371580887,0.227434508264543
0.273283102385797,0.2432128005461
0.278651833190705,0.258991092827655
0.284582392830577,0.274566915121702
0.291067166913708,0.289920269246078
0.298645511763275,0.304764341029752
0.307277724764923,0.319021363035483
0.317429186557858,0.332239744223978
0.32945350755507,0.343780692293085
0.343077050518233,0.353381570112775
0.358303456695912,0.360159057308642
0.374554936682045,0.363855971702847
0.391214803067985,0.364332028191527
0.407650871594897,0.361569162078875
0.42348431990425,0.356365346900295
0.438647506760425,0.349447576873582
0.453270589425497,0.341451125713955
0.467597802618535,0.332935919321917
0.481925015811572,0.324420712929878
0.49683063145385,0.316964145348043
0.512467482658438,0.311196419437137
0.528794017011755,0.307846486036645
0.545460243659058,0.307725378157072
0.561833736991612,0.310837691423215
0.576968011297215,0.317818487869218
0.589964045683758,0.328253087430368
0.599284707492907,0.342069854100515
0.604092901520525,0.358027894330147
0.603956800473288,0.374694005282697
0.598888627682145,0.39057139179109
