0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.099989300627931,0.0672637690524207
0.116213488028317,0.0710786767806528
0.131390243784995,0.0779666273089262
0.145358194912334,0.0870591582592192
0.158238516248343,0.0976362608898513
0.169874160483607,0.109568970599224
0.18061619412965,0.122312066413234
0.190894795820062,0.135431827274913
0.200696768604782,0.14891140839991
0.210498741389502,0.162390989524908
0.220300714174222,0.175870570649905
0.230579315864635,0.188990331511583
0.241321349510678,0.201733427325593
0.252956993745942,0.213666137034967
0.265425289943577,0.22472594569994
0.278660917249835,0.234854911470817
0.292594534797143,0.243999969142757
0.307153144977847,0.252113208162045
0.322260475875452,0.259152123627373
0.33783738084984,0.265079838971135
0.353802253183017,0.269865299154143
0.37007145361311,0.273483433361607
0.386559748516775,0.275915286348023
0.403180756444385,0.27714811774288
0.41983526190514,0.277784691097197
0.436501881768977,0.277824189098753
0.453168501632815,0.27786368710031
0.469835121496652,0.277903185101867
0.486501741360488,0.277942683103422
0.503156246821245,0.278579256457738
0.519777254748853,0.279812087852595
0.536265549652518,0.282243940839013
0.552534750082613,0.285862075046477
0.568499622415788,0.290647535229485
0.583839556822755,0.297163990567147
0.59836751639951,0.305331987158353
0.611906364496795,0.315051934173457
0.624291024513585,0.326205318146328
0.6353704926447,0.338656147986518
0.645009679041498,0.352252613092772
0.653091054936715,0.366828934350825
0.660096909643528,0.38195162516975
0.665990539798188,0.397541458439477
0.671321862866003,0.41333242966117
0.676084033829882,0.429304264417658
0.68084620479376,0.445276099174147
0.686177527861577,0.46106707039584
0.692071158016235,0.476656903665567
0.699077012723048,0.491779594484492
0.70770747342844,0.506037677307595
0.718384496564417,0.518835292504638
0.731340047554928,0.52932011373869
0.746447190042442,0.536359433566612
0.76296169766286,0.538606390582873
0.77940039085118,0.53585918399471
