0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.1,0.0666666666666667
0.116655967294598,0.0672637690524207
0.133225114314063,0.0690640870313167
0.149620636028099,0.0720581888168835
0.165756637021727,0.0762303884419497
0.181548581497573,0.0815588279367338
0.19713949070396,0.0874496112374493
0.212509347088268,0.0938951750222183
0.227638416913045,0.100887243672826
0.242507275592637,0.108416839899989
0.257096832632893,0.116474296269519
0.271388356141922,0.125049267614581
0.28536349688043,0.134130744318108
0.299004311820757,0.143707066448315
0.312293287184382,0.153765938729181
0.325213360928282,0.164294446326651
0.33774794465132,0.175279071430308
0.349880944892498,0.186705710609233
0.36159678379375,0.198559692919735
0.372880419100735,0.210825798741745
0.38371736347596,0.22348827931966
0.394093703099428,0.236530876982557
0.403996115532938,0.24993684601782
0.413411886825092,0.26368897417137
0.42232892783504,0.277769604746903
0.430735789754043,0.292160659275762
0.43862167880487,0.306843660728322
0.44597647010019,0.321799757237105
0.45279072064218,0.337009746301163
0.459055681446608,0.352454099440637
0.464763308775878,0.368112987269852
0.469906274466578,0.383966304956762
0.47447797533829,0.399993698036028
0.479049676210003,0.416021091115297
0.483621377081717,0.432048484194563
0.48819307795343,0.448075877273832
0.492764778825142,0.464103270353098
