0.0666666666666667,0.0666666666666667
0.0833333333333333,0.0666666666666667
0.1,0.0666666666666667
0.116565059917555,0.068504210599635
0.132826538459551,0.0721568936417263
0.14858616250954,0.0775801793230073
0.163651777967489,0.0847079425521688
0.178162355336665,0.0929067791886027
0.192041874342358,0.102133735888858
0.205217620796785,0.112340473033824
0.218019240892393,0.123012694016613
0.230430298313607,0.134136696509652
0.24284135573482,0.145260699002691
0.255252413156032,0.15638470149573
0.267663470577245,0.167508703988768
0.280074527998458,0.178632706481808
0.292876148094067,0.189304927464597
0.306051894548493,0.199511664609563
0.319584850696105,0.209239813235308
0.33345764124094,0.21847688313203
0.347330431785775,0.227713953028752
0.36120322233061,0.236951022925472
0.375076012875445,0.246188092822193
0.388608969023058,0.255916241447938
0.401784715477485,0.266122978592905
0.414586335573093,0.276795199575693
0.426582466035492,0.28836544726997
0.43771025966639,0.300773105658478
0.447911418445853,0.313953171566278
0.45763383753784,0.327490244543017
0.46686503408884,0.341366944007032
0.476096230639838,0.355243643471048
0.485818649731825,0.368780716447785
0.496494781192938,0.381579075514588
0.508516879456708,0.393122338966232
