8
10
10
10
11
10
10
10
10
10
10
9
9
9
9
9
9
8
8
8
7
6
6
5
5
4
4
3
2
2
1
1
1
1
2
3
4
6
8
10
11
13
14
14
14
14
14
14
14
14
14
14
14
11
