7
7
7
7
7
7
7
7
7
7
7
7
8
8
8
8
8
8
8
8
9
9
9
9
9
9
9
9
10
10
9
9
8
7
5
4
2
1
1
0
0
0
0
8
8
4
1
0
0
0
1
3
7
14
14
14
13
