6
4
4
4
5
6
7
8
9
9
10
10
10
10
10
10
10
11
11
11
10
10
10
10
9
9
8
8
7
7
6
5
4
4
3
2
2
2
3
3
5
6
9
11
13
14
14
14
14
14
14
10
