9
12
13
12
11
10
9
8
7
7
6
6
6
6
6
7
7
7
8
9
9
10
10
10
9
8
7
6
5
4
3
2
0
0
0
0
0
0
2
11
14
14
11
4
0
0
0
0
0
0
7
14
14
12
10
7
4
