7
8
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
8
7
7
7
6
6
5
5
4
4
3
2
1
0
0
0
0
0
0
3
12
13
11
8
4
1
0
0
0
0
0
0
0
11
