7
8
9
9
9
9
9
9
9
9
8
8
8
8
8
7
7
7
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
7
7
8
8
9
10
10
11
12
13
13
14
14
14
14
14
13
