8
10
11
11
10
10
9
8
7
7
6
6
5
5
5
6
6
7
7
8
9
9
10
10
10
10
10
9
9
8
6
5
3
2
1
0
0
0
0
3
13
14
13
11
6
2
0
0
0
0
0
6
13
