10
14
14
13
12
10
9
8
7
7
6
5
5
5
5
5
5
5
5
5
5
6
6
6
7
7
7
7
8
8
8
8
8
8
8
8
8
8
9
9
10
10
11
11
10
7
7
7
9
12
14
14
14
14
13
