7
8
8
8
9
9
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
7
7
7
7
6
7
7
8
8
8
8
8
7
7
6
6
5
5
5
5
5
6
7
7
5
3
1
1
2
