7
9
9
10
9
9
9
9
9
8
8
8
7
7
7
6
6
6
6
6
6
6
6
6
5
5
4
3
1
0
0
11
13
12
11
10
9
8
8
8
7
7
7
6
5
4
1
0
0
0
0
1
