7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
6
5
4
3
2
1
1
0
0
0
2
8
9
10
9
9
8
7
6
5
3
2
0
0
0
0
0
0
0
0
0
0
1
9
