9
13
12
11
9
8
7
6
6
6
5
5
5
6
6
6
6
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
8
8
8
8
8
9
9
9
8
8
8
8
8
8
8
8
8
8
8
