8
9
10
9
9
9
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
8
8
8
8
8
9
9
9
9
9
9
9
9
8
8
8
7
6
6
5
4
3
2
1
0
0
2
2
1
0
