8
10
11
10
10
9
8
8
7
6
6
6
6
5
5
6
6
6
6
6
7
7
7
7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
7
6
6
6
5
5
4
4
3
3
3
4
4
