8
11
11
11
11
10
10
9
8
7
6
6
5
5
5
5
5
5
5
6
6
7
7
8
8
8
8
8
8
8
7
7
6
4
3
2
1
0
0
0
0
1
5
9
10
9
9
7
6
4
2
0
0
0
0
0
0
0
4
