8
10
11
11
11
11
11
10
10
10
9
9
9
8
8
7
7
6
6
5
4
4
3
2
2
1
0
0
0
0
0
2
8
11
12
11
11
10
9
8
7
6
6
7
8
8
7
5
3
1
0
0
0
0
0
1
