6
4
4
5
6
7
7
8
8
8
8
8
8
9
10
12
13
14
14
12
9
5
4
4
8
10
10
8
7
6
6
5
5
5
5
5
5
5
5
6
6
7
7
7
8
8
8
9
9
9
9
8
7
6
4
0
1
0
1
