8
11
12
12
11
11
10
9
9
8
7
7
6
5
5
4
3
3
2
2
1
1
2
3
4
6
7
9
10
10
11
11
11
11
10
10
9
8
8
7
7
6
6
6
6
6
7
7
8
9
10
11
12
13
14
14
12
