7
9
10
10
10
11
11
10
10
10
10
10
9
9
9
8
8
7
7
6
6
5
4
4
3
2
1
1
0
0
0
0
0
0
3
13
13
11
9
7
4
1
0
0
0
0
0
2
14
12
9
7
