7
7
7
7
7
7
8
8
8
8
8
9
9
9
9
9
10
10
10
10
10
10
10
9
9
9
9
8
8
7
6
6
5
4
3
2
2
1
1
0
0
0
1
2
4
10
11
12
13
14
14
14
14
14
14
13
