7
7
8
8
8
8
9
9
9
9
10
10
10
10
10
10
10
10
9
9
8
8
7
6
5
4
3
2
1
0
0
0
0
1
5
13
14
14
12
9
2
0
0
0
0
2
14
13
9
6
