7
8
9
9
9
9
8
8
8
8
8
8
8
8
8
8
8
8
9
9
9
9
9
9
9
9
9
9
9
8
8
7
6
5
4
3
2
2
1
0
0
0
0
0
1
6
3
0
0
0
5
