7
8
9
9
9
8
8
8
7
7
7
7
7
7
7
7
7
8
8
8
9
9
9
10
10
10
10
10
10
9
9
8
7
6
5
4
3
1
0
0
0
0
0
0
2
12
5
1
0
0
11
