8
10
11
11
10
10
9
8
8
8
7
7
6
6
6
6
6
6
6
6
6
7
7
7
7
8
8
8
8
8
8
8
7
7
6
6
5
4
3
1
0
0
0
0
1
8
9
9
8
7
5
4
2
1
0
0
2
