8
10
10
10
10
10
10
10
9
9
9
8
8
8
7
7
7
6
6
6
5
5
5
4
4
3
2
2
1
0
0
2
7
13
12
11
9
8
6
4
2
1
0
0
0
0
0
0
2
14
13
