8
10
10
10
10
9
8
8
7
7
7
7
7
7
7
7
7
8
8
8
8
8
8
7
7
7
6
5
4
4
3
2
1
0
0
1
4
10
11
12
11
10
9
8
7
6
5
3
2
1
0
0
0
0
1
8
12
