8
11
12
11
11
10
9
9
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
5
5
5
4
4
3
3
2
2
10
13
14
14
13
11
