7
8
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
7
7
7
6
6
5
5
4
3
3
2
2
2
3
3
5
6
8
10
13
14
14
14
14
14
14
14
13
9
1
