9
11
12
12
12
11
10
10
9
8
7
7
6
6
5
5
5
5
5
5
6
6
7
7
8
8
8
8
8
8
8
7
7
7
7
7
7
6
6
6
6
6
6
6
7
8
10
11
12
13
14
14
13
