6
5
6
7
8
9
10
10
10
11
11
11
11
10
10
10
10
9
9
9
8
8
7
7
6
5
3
2
1
0
0
0
0
0
0
3
5
1
0
2
14
13
11
8
6
4
4
4
5
7
8
10
12
13
12
