13
14
14
14
13
12
10
9
7
6
5
5
4
4
4
5
5
6
7
7
8
8
8
8
8
8
7
7
7
6
6
5
5
5
5
5
5
5
5
5
6
6
7
7
8
9
10
12
13
13
14
14
14
14
14
11
4
