7
9
9
9
9
8
8
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
8
8
8
7
7
7
7
7
7
7
7
7
7
8
9
10
11
13
14
14
14
14
14
14
14
