7
8
8
8
8
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
7
7
7
7
6
6
6
6
6
5
5
5
6
6
6
6
6
6
4
2
2
3
5
8
12
14
14
14
14
14
14
