8
14
13
11
10
9
8
7
7
6
6
6
5
5
5
4
4
4
4
5
5
5
6
7
7
8
9
9
10
10
11
11
11
10
10
10
9
9
8
7
7
6
5
3
3
2
2
3
6
5
