7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
9
9
9
9
9
9
9
9
9
9
9
9
8
8
7
7
6
6
6
7
7
9
10
12
11
5
6
9
11
7
11
14
14
14
13
